1.75792e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
1.76198e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
1.76604e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
1.77011e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
1.77419e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
1.77828e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
1.78238e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
1.78649e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
1.79061e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
1.79473e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
1.79887e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
1.80302e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
1.80717e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
1.81134e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
1.81552e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
1.8197e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
1.8239e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
1.8281e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
1.83231e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
1.83654e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
1.84077e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
1.84502e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
1.84927e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
1.85353e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
1.8578e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
1.86209e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
1.86638e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
1.87068e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
1.87499e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
1.87932e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
1.88365e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
1.88799e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
1.89234e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
1.89671e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
1.90108e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
1.90546e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
1.90985e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
1.91426e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
1.91867e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
1.92309e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
1.92752e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
1.93197e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
1.93642e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
1.94089e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
1.94536e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
1.94984e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
1.95434e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
1.95884e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
1.96336e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
1.96789e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
1.97242e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
1.97697e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
1.98153e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
1.98609e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
1.99067e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
1.99526e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
1.99986e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.00447e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.00909e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.01372e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.01837e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.02302e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.02768e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.03236e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.03704e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.04174e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.04644e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.05116e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.05589e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.06063e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.06538e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.07014e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.07491e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.0797e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.08449e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.0893e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.09411e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.09894e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.10378e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.10863e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.11349e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.11836e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.12324e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.12814e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.13304e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.13796e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.14289e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.14783e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.15278e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.15774e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.16272e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.1677e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.1727e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.17771e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.18273e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.18776e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.1928e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.19786e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.20293e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.208e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.21309e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.2182e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.22331e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.22844e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.23357e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.23872e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.24388e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.24905e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.25424e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.25944e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.26464e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.26986e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.2751e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.28034e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.2856e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.29087e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.29615e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.30144e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.30675e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.31206e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.31739e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.32274e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.32809e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.33346e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.33884e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.34423e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.34963e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.35505e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.36048e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.36592e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.37137e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.37684e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.38232e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.38781e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.39332e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.39883e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.40436e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.40991e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.41546e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.42103e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.42661e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.4322e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.43781e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.44343e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.44906e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.45471e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.46037e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.46604e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.47172e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.47742e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.48313e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.48886e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.49459e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.50035e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.50611e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.51189e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.51768e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.52348e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.5293e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.53513e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.54097e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.54683e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.5527e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.55859e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.56448e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.5704e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.57632e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.58226e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.58821e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.59418e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.60016e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.60615e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.61216e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.61818e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.62422e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.63027e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.63633e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.64241e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.6485e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.65461e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.66073e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.66686e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.67301e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.67917e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.68534e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.69153e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.69774e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.70396e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.71019e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.71644e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.7227e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.72898e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.73527e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.74157e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.74789e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.75423e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.76058e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.76694e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.77332e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.77971e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.78612e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.79254e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.79898e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.80543e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.8119e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.81838e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.82488e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.83139e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.83792e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.84446e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.85102e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.85759e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.86418e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.87078e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.8774e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.88403e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.89068e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.89734e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.90402e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.91072e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.91743e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.92415e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.93089e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.93765e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.94442e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.95121e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.95801e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.96483e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.97167e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.97852e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.98538e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.99226e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
2.99916e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.00608e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.01301e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.01995e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.02691e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.03389e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.04089e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.04789e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.05492e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.06196e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.06902e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.0761e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
3.08319e-10 2.2752 2.27519 1.08145 0.285614 0 2.27774 2.27884 1.08145 0.285614 0 36.4941
